519.000000	2517.505297	6.896955	0.065995	-37.832434
520.000000	2521.086815	6.866260	0.066212	-36.600858
521.000000	2524.449052	6.840223	0.066428	-35.361281
522.000000	2527.585117	6.818882	0.066642	-34.114350
523.000000	2530.488006	6.802277	0.066855	-32.860786
524.000000	2533.172560	6.790436	0.067066	-31.601372
525.000000	2535.623780	6.783391	0.067275	-30.336743
526.000000	2537.856388	6.781169	0.067483	-29.067606
527.000000	2539.862810	6.783803	0.067690	-27.794667
528.000000	2541.642900	6.791327	0.067894	-26.518709
529.000000	2543.196507	6.803761	0.068097	-25.240287
530.000000	2544.530909	6.821123	0.068298	-23.960331
531.000000	2545.631085	6.843447	0.068497	-22.679471
532.000000	2546.511735	6.870737	0.068694	-21.398635
533.000000	2547.165260	6.903013	0.068890	-20.118379
534.000000	2547.584058	6.940294	0.069083	-18.839628
535.000000	2547.782814	6.982607	0.069275	-17.563013
536.000000	2547.746484	7.029955	0.069464	-16.289459
537.000000	2547.489744	7.082344	0.069652	-15.019521
538.000000	2547.004970	7.139786	0.069837	-13.753974
539.000000	2546.299394	7.202271	0.070020	-12.493594
540.000000	2545.358021	7.269803	0.070202	-11.239010
541.000000	2544.203277	7.342395	0.070381	-9.990919
542.000000	2542.827929	7.420038	0.070558	-8.750093
543.000000	2541.224738	7.502729	0.070732	-7.517178
544.000000	2539.408750	7.590467	0.070905	-6.292864
545.000000	2537.380145	7.683220	0.071075	-5.077789
546.000000	2535.131665	7.780993	0.071243	-3.872597
547.000000	2532.670907	7.883755	0.071408	-2.677947
548.000000	2529.998032	7.991430	0.071571	-1.494469
549.000000	2527.113193	8.104165	0.071732	-0.322832
550.000000	2524.016541	8.221736	0.071891	0.836327
551.000000	2520.723077	8.344291	0.072047	1.982336
552.000000	2517.218076	8.471678	0.072201	3.114523
553.000000	2513.516529	8.603898	0.072352	4.232216
554.000000	2509.625992	8.740948	0.072501	5.334757
555.000000	2505.539150	8.882755	0.072648	6.421464
556.000000	2501.256116	9.029316	0.072792	7.491665
557.000000	2496.799252	9.180557	0.072934	8.544759
558.000000	2492.153607	9.336479	0.073073	9.580028
559.000000	2487.326480	9.497007	0.073210	10.596981
560.000000	2482.317735	9.662141	0.073344	11.594979
561.000000	2477.142091	9.831734	0.073476	12.573382
562.000000	2471.784540	10.005860	0.073605	13.531775
563.000000	2466.259791	10.184373	0.073732	14.469369
564.000000	2460.575118	10.367272	0.073856	15.385673
565.000000	2454.715498	10.554484	0.073978	16.280198
566.000000	2448.695627	10.746011	0.074097	17.152452
567.000000	2442.522765	10.941631	0.074214	18.001795
568.000000	2436.189306	11.141419	0.074328	18.827812
569.000000	2429.702502	11.345304	0.074440	19.630010
570.000000	2423.062172	11.553137	0.074550	20.407899
571.000000	2416.275557	11.764920	0.074657	21.160913
572.000000	2409.349900	11.980508	0.074761	21.888783
573.000000	2402.285005	12.199901	0.074863	22.590944
574.000000	2395.080656	12.423028	0.074963	23.267128
575.000000	2387.758846	12.649743	0.075060	23.917007
576.000000	2380.304393	12.880049	0.075154	24.540176
577.000000	2372.739264	13.113802	0.075246	25.136234
578.000000	2365.055701	13.350930	0.075336	25.704778
579.000000	2357.260802	13.591436	0.075424	26.245628
580.000000	2349.361664	13.835103	0.075509	26.758380
581.000000	2341.365380	14.081932	0.075591	27.242630
582.000000	2333.271607	14.331781	0.075671	27.698049
583.000000	2325.080001	14.584579	0.075749	28.124381
584.000000	2316.805077	14.840330	0.075825	28.521222
585.000000	2308.446481	15.098740	0.075898	28.888313
586.000000	2300.003860	15.359890	0.075969	29.225325
587.000000	2291.484286	15.623634	0.076038	29.532149
588.000000	2282.902259	15.889830	0.076104	29.808526
589.000000	2274.242552	16.158407	0.076168	30.054273
590.000000	2265.527089	16.429296	0.076230	30.269131
591.000000	2256.755552	16.702354	0.076290	30.452986
592.000000	2247.927834	16.977513	0.076348	30.605488
593.000000	2239.051311	17.254629	0.076403	30.726577
594.000000	2230.125920	17.533636	0.076457	30.816123
595.000000	2221.166462	17.814391	0.076508	30.873992
596.000000	2212.172869	18.096827	0.076557	30.900051
597.000000	2203.145069	18.380801	0.076605	30.894091
598.000000	2194.090419	18.666172	0.076650	30.856126
599.000000	2185.016271	18.952946	0.076693	30.785946
600.000000	2175.922542	19.240909	0.076735	30.683565
601.000000	2166.824009	19.529992	0.076774	30.548993
602.000000	2157.705720	19.820055	0.076812	30.382318
603.000000	2148.597306	20.111030	0.076847	30.183401
604.000000	2139.483808	20.402776	0.076881	29.952326
605.000000	2130.372556	20.695153	0.076913	29.689102
606.000000	2121.278308	20.988094	0.076944	29.393814
607.000000	2112.193527	21.281532	0.076973	29.066394
608.000000	2103.132908	21.575252	0.077000	28.706997
609.000000	2094.103493	21.869186	0.077026	28.315776
610.000000	2085.089972	22.163193	0.077050	27.892731
611.000000	2076.121617	22.457055	0.077072	27.437940
612.000000	2067.183114	22.750779	0.077093	26.951475
613.000000	2058.281437	23.044224	0.077113	26.433486
614.000000	2049.438420	23.337247	0.077131	25.884194
615.000000	2040.631310	23.629707	0.077148	25.303819
616.000000	2031.889368	23.921537	0.077163	24.692731
617.000000	2023.204699	24.212668	0.077178	24.051073
618.000000	2014.584269	24.503035	0.077191	23.379214
619.000000	2006.027609	24.792347	0.077203	22.677371
620.000000	1997.541682	25.080685	0.077214	21.945834
621.000000	1989.140882	25.367908	0.077224	21.184819
622.000000	1980.817306	25.653727	0.077232	20.394691
623.000000	1972.570486	25.938223	0.077240	19.575736
624.000000	1964.414812	26.221182	0.077247	18.728170
625.000000	1956.349848	26.502535	0.077253	17.852277
626.000000	1948.382723	26.782072	0.077259	16.948418
627.000000	1940.505738	27.059729	0.077263	16.016801
628.000000	1932.740920	27.335368	0.077267	15.057785
629.000000	1925.073140	27.608925	0.077270	14.071874
630.000000	1917.516996	27.880338	0.077273	13.059424
631.000000	1910.072223	28.149320	0.077275	12.020789
632.000000	1902.738562	28.415957	0.077277	10.956473
633.000000	1895.530612	28.680037	0.077278	9.866752
634.000000	1888.440685	28.941422	0.077278	8.752128
635.000000	1881.475956	29.200125	0.077279	7.613071
636.000000	1874.643602	29.455932	0.077279	6.450028
637.000000	1867.943371	29.708856	0.077279	5.263489
638.000000	1861.375014	29.958685	0.077278	4.053943
639.000000	1854.945716	30.205430	0.077278	2.821857
640.000000	1848.655232	30.448880	0.077277	1.567717
641.000000	1842.510754	30.689046	0.077276	0.292014
642.000000	1836.504610	30.925716	0.077276	-1.004696
643.000000	1830.658851	31.158897	0.077275	-2.321852
644.000000	1824.950941	31.388445	0.077275	-3.658882
645.000000	1819.402934	31.614145	0.077274	-5.015229
646.000000	1814.014596	31.836001	0.077274	-6.390336
647.000000	1808.778263	32.053873	0.077275	-7.783566
648.000000	1803.701137	32.267616	0.077275	-9.194492
649.000000	1798.782992	32.477237	0.077276	-10.622328
650.000000	1794.038468	32.682594	0.077277	-12.066590
651.000000	1789.452483	32.883692	0.077279	-13.526569
652.000000	1785.032253	33.080463	0.077281	-15.001633
653.000000	1780.784998	33.272838	0.077284	-16.491223
654.000000	1776.710506	33.460750	0.077287	-17.994710
655.000000	1772.816005	33.644055	0.077291	-19.511461
656.000000	1769.086429	33.822833	0.077296	-21.040700
657.000000	1765.536442	33.996942	0.077301	-22.581946
658.000000	1762.165849	34.166313	0.077307	-24.134348
659.000000	1758.974477	34.330803	0.077314	-25.697357
660.000000	1755.962241	34.490422	0.077322	-27.270286
661.000000	1753.129078	34.645028	0.077331	-28.852451
662.000000	1750.482361	34.794557	0.077340	-30.443245
663.000000	1748.014602	34.939017	0.077351	-32.041913
664.000000	1745.733183	35.078269	0.077363	-33.647772
665.000000	1743.638053	35.212321	0.077375	-35.260218
666.000000	1741.721738	35.341108	0.077389	-36.878570
667.000000	1739.991628	35.464637	0.077404	-38.502077
668.000000	1738.455117	35.582769	0.077421	-40.130060
669.000000	1737.097311	35.695437	0.077438	-41.761916
670.000000	1735.933041	35.802724	0.077457	-43.396895
671.000000	1734.954852	35.904564	0.077477	-45.034319
672.000000	1734.162723	36.000816	0.077499	-46.673589
673.000000	1733.556637	36.091563	0.077521	-48.313881
674.000000	1733.136582	36.176737	0.077546	-49.954669
675.000000	1732.909981	36.256272	0.077571	-51.595132
676.000000	1732.869369	36.330176	0.077599	-53.234591
677.000000	1733.014590	36.398453	0.077628	-54.872427
678.000000	1733.338033	36.460957	0.077658	-56.507716
679.000000	1733.854381	36.517694	0.077690	-58.139760
680.000000	1734.556034	36.568666	0.077723	-59.767861
681.000000	1735.435393	36.613729	0.077759	-61.391099
682.000000	1736.492298	36.652960	0.077796	-63.008850
683.000000	1737.734026	36.686213	0.077834	-64.620269
684.000000	1739.160426	36.713568	0.077875	-66.224809
685.000000	1740.756492	36.735100	0.077917	-67.821773
686.000000	1742.529519	36.750738	0.077961	-69.410095
687.000000	1744.479374	36.760634	0.078007	-70.989971
688.000000	1746.605931	36.764641	0.078055	-72.560706
689.000000	1748.909073	36.762911	0.078105	-74.120862
690.000000	1751.381253	36.755521	0.078156	-75.669747
691.000000	1754.022368	36.742324	0.078210	-77.207407
692.000000	1756.832316	36.723395	0.078265	-78.733152
693.000000	1759.811087	36.698738	0.078323	-80.246292
694.000000	1762.951578	36.668427	0.078382	-81.745421
695.000000	1766.261636	36.632390	0.078444	-83.230626
696.000000	1769.719393	36.590552	0.078507	-84.700507
697.000000	1773.347573	36.543138	0.078573	-86.155149
698.000000	1777.124319	36.489999	0.078640	-87.593154
699.000000	1781.064939	36.431209	0.078710	-89.014609
700.000000	1785.155021	36.366845	0.078781	-90.418855
701.000000	1789.395025	36.296904	0.078855	-91.805238
702.000000	1793.777983	36.221388	0.078931	-93.173101
703.000000	1798.311798	36.140445	0.079009	-94.522531
704.000000	1802.996950	36.053999	0.079089	-95.851386
705.000000	1807.811631	35.962199	0.079171	-97.160494
706.000000	1812.778625	35.865044	0.079256	-98.448458
707.000000	1817.876137	35.762681	0.079342	-99.715362
708.000000	1823.104674	35.654960	0.079431	-100.961295
709.000000	1828.472176	35.542178	0.079521	-102.184113
710.000000	1833.964187	35.424258	0.079614	-103.384635
711.000000	1839.580662	35.301270	0.079709	-104.562153
712.000000	1845.328883	35.173286	0.079806	-105.715203
713.000000	1851.186410	35.040301	0.079905	-106.843811
714.000000	1857.160538	34.902458	0.080006	-107.947255
715.000000	1863.251131	34.759754	0.080109	-109.025560
716.000000	1869.443201	34.612183	0.080215	-110.078005
717.000000	1875.736625	34.459815	0.080322	-111.103127
718.000000	1882.131286	34.302719	0.080432	-112.100947
719.000000	1888.619642	34.141039	0.080543	-113.070745
720.000000	1895.201585	33.974767	0.080657	-114.013284
721.000000	1901.869584	33.804123	0.080772	-114.927101
722.000000	1908.623540	33.629099	0.080890	-115.812215
723.000000	1915.463362	33.449913	0.081010	-116.668646
724.000000	1922.381531	33.266632	0.081131	-117.495672
725.000000	1929.377964	33.079324	0.081255	-118.292568
726.000000	1936.445150	32.888056	0.081380	-119.060096
727.000000	1943.583156	32.692972	0.081508	-119.796798
728.000000	1950.792611	32.494064	0.081637	-120.503479
729.000000	1958.051997	32.291550	0.081768	-121.177983
730.000000	1965.376955	32.085350	0.081901	-121.821866
731.000000	1972.760836	31.875681	0.082036	-122.434457
732.000000	1980.189565	31.662537	0.082173	-123.014339
733.000000	1987.671361	31.446133	0.082311	-123.562324
734.000000	1995.199590	31.226389	0.082451	-124.076995
735.000000	2002.760185	31.003595	0.082593	-124.559907
736.000000	2010.368810	30.777819	0.082737	-125.009639
737.000000	2018.003977	30.549054	0.082883	-125.426260
738.000000	2025.673925	30.317514	0.083030	-125.809835
739.000000	2033.372036	30.083267	0.083178	-126.159685
740.000000	2041.091693	29.846454	0.083328	-126.475132
741.000000	2048.826284	29.607216	0.083480	-126.757726
742.000000	2056.576631	29.365617	0.083633	-127.006786
743.000000	2064.343561	29.121800	0.083788	-127.221631
744.000000	2072.112913	28.875904	0.083944	-127.402312
745.000000	2079.884888	28.628065	0.084102	-127.548843
746.000000	2087.652133	28.378347	0.084261	-127.661970
747.000000	2095.414730	28.126886	0.084421	-127.740208
748.000000	2103.165330	27.873743	0.084583	-127.784301
749.000000	2110.904022	27.619056	0.084746	-127.794249
750.000000	2118.623464	27.362961	0.084910	-127.770052
751.000000	2126.316319	27.105518	0.085076	-127.710964
752.000000	2133.975251	26.846864	0.085242	-127.616982
753.000000	2141.607792	26.587060	0.085410	-127.489590
754.000000	2149.206612	26.326241	0.085579	-127.327295
755.000000	2156.764383	26.064618	0.085749	-127.130836
756.000000	2164.273784	25.802251	0.085919	-126.900206
757.000000	2171.749784	25.539349	0.086091	-126.635395
758.000000	2179.177634	25.275899	0.086264	-126.337883
759.000000	2186.557448	25.012185	0.086437	-126.006173
760.000000	2193.881912	24.748266	0.086611	-125.640996
761.000000	2201.151214	24.484279	0.086786	-125.242344
762.000000	2208.358401	24.220286	0.086962	-124.810219
763.000000	2215.504025	23.956425	0.087138	-124.345369
764.000000	2222.573774	23.692761	0.087315	-123.846311
765.000000	2229.568202	23.429506	0.087493	-123.314534
766.000000	2236.487863	23.166722	0.087671	-122.749295
767.000000	2243.318451	22.904400	0.087850	-122.150595
768.000000	2250.067953	22.642825	0.088029	-121.518433
769.000000	2256.714633	22.382136	0.088208	-120.854292
770.000000	2263.273908	22.122395	0.088388	-120.158169
771.000000	2269.731475	21.863739	0.088568	-119.430059
772.000000	2276.080460	21.606381	0.088748	-118.669957
773.000000	2282.328849	21.350383	0.088928	-117.879342
774.000000	2288.462337	21.095883	0.089109	-117.058206
775.000000	2294.481480	20.843018	0.089289	-116.206538
776.000000	2300.394263	20.591924	0.089470	-115.325815
777.000000	2306.193808	20.342666	0.089650	-114.415283
778.000000	2311.880632	20.095378	0.089831	-113.476408
779.000000	2317.455099	19.850120	0.090011	-112.508413
780.000000	2322.910109	19.607100	0.090191	-111.513483
781.000000	2328.253417	19.366302	0.090371	-110.490833
782.000000	2333.470487	19.127857	0.090550	-109.441160
783.000000	2338.569071	18.891899	0.090729	-108.363676
784.000000	2343.534627	18.658486	0.090908	-107.259820
785.000000	2348.367471	18.427676	0.091086	-106.128800
786.000000	2353.053054	18.199603	0.091264	-104.970566
787.000000	2357.599120	17.974324	0.091441	-103.786555
788.000000	2361.998544	17.751971	0.091618	-102.575228
789.000000	2366.236768	17.532679	0.091794	-101.338761
790.000000	2370.328956	17.316504	0.091969	-100.076357
791.000000	2374.260543	17.103654	0.092143	-98.790933
792.000000	2378.039254	16.894262	0.092316	-97.481689
793.000000	2381.657947	16.688459	0.092489	-96.150054
794.000000	2385.116909	16.486306	0.092661	-94.796711
795.000000	2388.409007	16.288009	0.092831	-93.423092
796.000000	2391.542034	16.093558	0.093001	-92.028417
797.000000	2394.516362	15.903019	0.093170	-90.614139
798.000000	2397.324931	15.716455	0.093337	-89.180222
799.000000	2399.975535	15.533932	0.093503	-87.727376
800.000000	2402.461105	15.355515	0.093669	-86.254819
801.000000	2404.781996	15.181195	0.093832	-84.764744
802.000000	2406.945992	15.010963	0.093995	-83.256369
803.000000	2408.938579	14.845106	0.094156	-81.730397
804.000000	2410.767530	14.683542	0.094316	-80.188274
805.000000	2412.418321	14.526558	0.094474	-78.629215
806.000000	2413.883857	14.374146	0.094631	-77.055406
807.000000	2415.164465	14.226447	0.094786	-75.465318
808.000000	2416.260471	14.083599	0.094939	-73.861878
809.000000	2417.164765	13.945668	0.095091	-72.244297
810.000000	2417.877661	13.812721	0.095242	-70.613273
811.000000	2418.399471	13.684824	0.095390	-68.970392
812.000000	2418.745312	13.561892	0.095537	-67.316267
813.000000	2418.907805	13.444065	0.095682	-65.651775
814.000000	2418.894376	13.331329	0.095825	-63.977708
815.000000	2418.712447	13.223672	0.095967	-62.294860
816.000000	2418.362006	13.121233	0.096106	-60.604023
817.000000	2417.835601	13.023998	0.096244	-58.905616
818.000000	2417.133209	12.932032	0.096379	-57.199759
819.000000	2416.247370	12.845322	0.096513	-55.486798
820.000000	2415.170619	12.764081	0.096644	-53.767074
821.000000	2413.895484	12.688224	0.096773	-52.040856
822.000000	2412.421923	12.617887	0.096900	-50.308337
823.000000	2410.742452	12.553062	0.097026	-48.569931
824.000000	2408.864448	12.493811	0.097148	-46.826574
825.000000	2406.795281	12.440124	0.097269	-45.079348
826.000000	2404.534883	12.392066	0.097387	-43.329335
827.000000	2402.090613	12.349553	0.097503	-41.577617
828.000000	2399.462393	12.312648	0.097617	-39.825126
829.000000	2396.665024	12.281345	0.097729	-38.073025
830.000000	2393.698543	12.255713	0.097838	-36.322284
831.000000	2390.563003	12.235679	0.097944	-34.573212
832.000000	2387.251020	12.221314	0.098048	-32.826266
833.000000	2383.755205	12.212692	0.098150	-31.081606
834.000000	2380.083022	12.209813	0.098250	-29.339539
835.000000	2376.219640	12.212676	0.098346	-27.600448
836.000000	2372.157646	12.221354	0.098441	-25.864489
837.000000	2367.904487	12.235848	0.098532	-24.132193
838.000000	2363.467601	12.256158	0.098621	-22.404237
839.000000	2358.832128	12.282209	0.098708	-20.681671
840.000000	2354.027783	12.314003	0.098792	-18.965319
841.000000	2349.047123	12.351466	0.098873	-17.256232
842.000000	2343.897557	12.394599	0.098952	-15.555233
843.000000	2338.579057	12.443328	0.099028	-13.863297
844.000000	2333.113880	12.497582	0.099102	-12.181323
845.000000	2327.479691	12.557435	0.099172	-10.509764
846.000000	2321.691284	12.622890	0.099240	-8.849269
847.000000	2315.733660	12.694017	0.099306	-7.200214
848.000000	2309.614091	12.770738	0.099368	-5.563112
849.000000	2303.324977	12.853125	0.099428	-3.938423
850.000000	2296.858712	12.941174	0.099486	-2.326625
851.000000	2290.229975	13.034957	0.099540	-0.728177
852.000000	2283.431146	13.134249	0.099592	0.856501
853.000000	2276.469456	13.239046	0.099641	2.426994
854.000000	2269.344701	13.349198	0.099687	3.982885
855.000000	2262.078963	13.464630	0.099730	5.523759
856.000000	2254.657158	13.585264	0.099771	7.049237
857.000000	2247.101354	13.710877	0.099809	8.558895
858.000000	2239.411316	13.841542	0.099844	10.052237
859.000000	2231.586803	13.977109	0.099877	11.528540
860.000000	2223.627568	14.117653	0.099907	12.987083
861.000000	2215.540786	14.263098	0.099934	14.427071
862.000000	2207.318765	14.413370	0.099958	15.847708
863.000000	2198.976084	14.568620	0.099979	17.248265
864.000000	2190.504955	14.728705	0.099998	18.627846
865.000000	2181.905003	14.893635	0.100014	19.985845
